ticker,date,close
PEG,2024-03-11,64.94999694824219
PEG,2024-03-12,64.01000213623047
PEG,2024-03-13,63.93000030517578
PEG,2024-03-14,63.9900016784668
PEG,2024-03-15,63.779998779296875
PEG,2024-03-18,64.02999877929688
PEG,2024-03-19,64.06999969482422
PEG,2024-03-20,63.88999938964844
PEG,2024-03-21,63.84000015258789
PEG,2024-03-22,65.02999877929688
PEG,2024-03-25,65.31999969482422
PEG,2024-03-26,65.51000213623047
PEG,2024-03-27,66.6500015258789
PEG,2024-03-28,66.77999877929688
PTC,2024-01-02,168.6300048828125
PTC,2024-01-03,166.4600067138672
PTC,2024-01-04,167.72000122070312
PTC,2024-01-05,165.85000610351562
PTC,2024-01-08,169.64999389648438
PTC,2024-01-09,167.6199951171875
PTC,2024-01-10,169.10000610351562
PTC,2024-01-11,172.07000732421875
PTC,2024-01-12,172.1699981689453
PTC,2024-01-16,171.58999633789062
PTC,2024-01-17,171.74000549316406
PTC,2024-01-18,173.19000244140625
PTC,2024-01-19,174.6999969482422
PTC,2024-01-22,177.0800018310547
PTC,2024-01-23,178.82000732421875
PTC,2024-01-24,178.7100067138672
PTC,2024-01-25,180.02999877929688
PTC,2024-01-26,180.64999389648438
PTC,2024-01-29,184.85000610351562
PTC,2024-01-30,184.0500030517578
PTC,2024-01-31,180.64999389648438
PTC,2024-02-01,179.39999389648438
PTC,2024-02-02,178.72999572753906
PTC,2024-02-05,177.2100067138672
PTC,2024-02-06,177.11000061035156
PTC,2024-02-07,180.2100067138672
PTC,2024-02-08,181.5399932861328
PTC,2024-02-09,183.10000610351562
PTC,2024-02-12,178.5399932861328
PTC,2024-02-13,177.80999755859375
PTC,2024-02-14,180.75
PTC,2024-02-15,181.99000549316406
PTC,2024-02-16,178.19000244140625
PTC,2024-02-20,176.88999938964844
PTC,2024-02-21,176.6199951171875
PTC,2024-02-22,179.3800048828125
PTC,2024-02-23,180.94000244140625
PTC,2024-02-26,181.6699981689453
PTC,2024-02-27,182.36000061035156
PTC,2024-02-28,184.2899932861328
PTC,2024-02-29,183.00999450683594
PTC,2024-03-01,187.75999450683594
PTC,2024-03-04,187.22000122070312
PTC,2024-03-05,179.19000244140625
PTC,2024-03-06,182.86000061035156
PTC,2024-03-07,186.2899932861328
PTC,2024-03-08,185.42999267578125
PTC,2024-03-11,186.35000610351562
PTC,2024-03-12,187.88999938964844
PTC,2024-03-13,185.75
PTC,2024-03-14,184.50999450683594
PTC,2024-03-15,181.80999755859375
PTC,2024-03-18,183.66000366210938
PTC,2024-03-19,186.86000061035156
PTC,2024-03-20,189.77999877929688
PTC,2024-03-21,189.69000244140625
PTC,2024-03-22,190.27999877929688
PTC,2024-03-25,188.66000366210938
PTC,2024-03-26,189.94000244140625
PTC,2024-03-27,189.7100067138672
PTC,2024-03-28,188.94000244140625
PSA,2024-01-02,311.8299865722656
PSA,2024-01-03,303.010009765625
PSA,2024-01-04,300.17999267578125
PSA,2024-01-05,298.6099853515625
PSA,2024-01-08,300.1199951171875
PSA,2024-01-09,296.8999938964844
PSA,2024-01-10,295.2200012207031
PSA,2024-01-11,290.3500061035156
PSA,2024-01-12,295.0299987792969
PSA,2024-01-16,294.8500061035156
PSA,2024-01-17,294.5
PSA,2024-01-18,290.9700012207031
PSA,2024-01-19,291.9200134277344
PSA,2024-01-22,293.6499938964844
PSA,2024-01-23,291.8500061035156
PSA,2024-01-24,288.7099914550781
PSA,2024-01-25,291.67999267578125
PSA,2024-01-26,289.8800048828125
PSA,2024-01-29,289.80999755859375
PSA,2024-01-30,284.760009765625
PSA,2024-01-31,283.19000244140625
PSA,2024-02-01,286.4599914550781
PSA,2024-02-02,280.55999755859375
PSA,2024-02-05,274.1600036621094
PSA,2024-02-06,278.6499938964844
PSA,2024-02-07,281.2099914550781
PSA,2024-02-08,284.8999938964844
PSA,2024-02-09,284.07000732421875
PSA,2024-02-12,281.3399963378906
PSA,2024-02-13,276.6400146484375
PSA,2024-02-14,280.4800109863281
PSA,2024-02-15,286.260009765625
PSA,2024-02-16,281.5199890136719
PSA,2024-02-20,284.1199951171875
PSA,2024-02-21,288.6199951171875
PSA,2024-02-22,285.3900146484375
PSA,2024-02-23,284.7799987792969
PSA,2024-02-26,278.6199951171875
PSA,2024-02-27,279.5799865722656
PSA,2024-02-28,280.2900085449219
PSA,2024-02-29,283.8699951171875
PSA,2024-03-01,283.239990234375
PSA,2024-03-04,285.0799865722656
PSA,2024-03-05,279.510009765625
PSA,2024-03-06,283.7300109863281
PSA,2024-03-07,286.0799865722656
PSA,2024-03-08,293.1300048828125
PSA,2024-03-11,291.67999267578125
PSA,2024-03-12,290.55999755859375
PSA,2024-03-13,288.8500061035156
PSA,2024-03-14,280.6400146484375
PSA,2024-03-15,277.0400085449219
PSA,2024-03-18,277.5799865722656
PSA,2024-03-19,277.30999755859375
PSA,2024-03-20,282.0299987792969
PSA,2024-03-21,281.8599853515625
PSA,2024-03-22,279.3699951171875
PSA,2024-03-25,275.7799987792969
PSA,2024-03-26,275.2900085449219
PSA,2024-03-27,288.1000061035156
PSA,2024-03-28,290.05999755859375
PHM,2024-01-02,101.55000305175781
PHM,2024-01-03,100.47000122070312
PHM,2024-01-04,100.30999755859375
PHM,2024-01-05,101.4800033569336
PHM,2024-01-08,103.7300033569336
PHM,2024-01-09,103.30999755859375
PHM,2024-01-10,105.20999908447266
PHM,2024-01-11,105.81999969482422
PHM,2024-01-12,104.91000366210938
PHM,2024-01-16,104.12000274658203
PHM,2024-01-17,103.75
PHM,2024-01-18,104.2300033569336
PHM,2024-01-19,106.06999969482422
PHM,2024-01-22,109.23999786376953
PHM,2024-01-23,103.5999984741211
PHM,2024-01-24,102.36000061035156
PHM,2024-01-25,105.12999725341797
PHM,2024-01-26,105.12000274658203
PHM,2024-01-29,106.05999755859375
PHM,2024-01-30,105.55000305175781
PHM,2024-01-31,104.55999755859375
PHM,2024-02-01,106.7300033569336
PHM,2024-02-02,105.97000122070312
PHM,2024-02-05,104.3499984741211
PHM,2024-02-06,102.56999969482422
PHM,2024-02-07,103.01000213623047
PHM,2024-02-08,103.26000213623047
PHM,2024-02-09,103.0999984741211
PHM,2024-02-12,105.68000030517578
PHM,2024-02-13,102.0
PHM,2024-02-14,103.81999969482422
PHM,2024-02-15,104.4800033569336
PHM,2024-02-16,101.44999694824219
PHM,2024-02-20,103.04000091552734
PHM,2024-02-21,103.62000274658203
PHM,2024-02-22,104.68000030517578
PHM,2024-02-23,105.73999786376953
PHM,2024-02-26,106.19999694824219
PHM,2024-02-27,106.86000061035156
PHM,2024-02-28,106.43000030517578
PHM,2024-02-29,108.37999725341797
PHM,2024-03-01,111.20999908447266
PHM,2024-03-04,111.02999877929688
PHM,2024-03-05,110.44999694824219
PHM,2024-03-06,111.44000244140625
PHM,2024-03-07,113.80000305175781
PHM,2024-03-08,112.68000030517578
PHM,2024-03-11,110.8499984741211
PHM,2024-03-12,112.16000366210938
PHM,2024-03-13,114.27999877929688
PHM,2024-03-14,109.72000122070312
PHM,2024-03-15,110.9000015258789
PHM,2024-03-18,110.18000030517578
PHM,2024-03-19,111.41000366210938
PHM,2024-03-20,113.98999786376953
PHM,2024-03-21,116.05999755859375
PHM,2024-03-22,116.44999694824219
PHM,2024-03-25,115.69000244140625
PHM,2024-03-26,115.98999786376953
PHM,2024-03-27,118.01000213623047
PHM,2024-03-28,120.62000274658203
QRVO,2024-01-02,108.91000366210938
QRVO,2024-01-03,105.69000244140625
QRVO,2024-01-04,102.98999786376953
QRVO,2024-01-05,103.12000274658203
QRVO,2024-01-08,105.38999938964844
QRVO,2024-01-09,104.0
QRVO,2024-01-10,104.48999786376953
QRVO,2024-01-11,103.70999908447266
QRVO,2024-01-12,102.30000305175781
QRVO,2024-01-16,101.41000366210938
QRVO,2024-01-17,99.88999938964844
QRVO,2024-01-18,103.77999877929688
QRVO,2024-01-19,105.55999755859375
QRVO,2024-01-22,106.69999694824219
QRVO,2024-01-23,107.7699966430664
QRVO,2024-01-24,105.95999908447266
QRVO,2024-01-25,106.44000244140625
QRVO,2024-01-26,103.68000030517578
QRVO,2024-01-29,103.69999694824219
QRVO,2024-01-30,100.26000213623047
QRVO,2024-01-31,99.73999786376953
QRVO,2024-02-01,105.75
QRVO,2024-02-02,103.58999633789062
QRVO,2024-02-05,107.33000183105469
QRVO,2024-02-06,108.61000061035156
QRVO,2024-02-07,110.8499984741211
QRVO,2024-02-08,112.62000274658203
QRVO,2024-02-09,112.31999969482422
QRVO,2024-02-12,113.7300033569336
QRVO,2024-02-13,111.70999908447266
QRVO,2024-02-14,113.58999633789062
QRVO,2024-02-15,113.87999725341797
QRVO,2024-02-16,112.16999816894531
QRVO,2024-02-20,111.86000061035156
QRVO,2024-02-21,111.88999938964844
QRVO,2024-02-22,113.44999694824219
QRVO,2024-02-23,112.80000305175781
QRVO,2024-02-26,113.5199966430664
QRVO,2024-02-27,114.01000213623047
QRVO,2024-02-28,112.05000305175781
QRVO,2024-02-29,114.55000305175781
QRVO,2024-03-01,119.62000274658203
QRVO,2024-03-04,120.22000122070312
QRVO,2024-03-05,113.29000091552734
QRVO,2024-03-06,115.88999938964844
QRVO,2024-03-07,118.79000091552734
QRVO,2024-03-08,116.06999969482422
QRVO,2024-03-11,117.48999786376953
QRVO,2024-03-12,120.16999816894531
QRVO,2024-03-13,116.12999725341797
QRVO,2024-03-14,113.58000183105469
QRVO,2024-03-15,111.8499984741211
QRVO,2024-03-18,111.27999877929688
QRVO,2024-03-19,110.80000305175781
QRVO,2024-03-20,113.5199966430664
QRVO,2024-03-21,115.37999725341797
QRVO,2024-03-22,114.37999725341797
QRVO,2024-03-25,113.75
QRVO,2024-03-26,112.63999938964844
QRVO,2024-03-27,114.5999984741211
QRVO,2024-03-28,114.83000183105469
PWR,2024-01-02,209.27000427246094
PWR,2024-01-03,201.74000549316406
PWR,2024-01-04,200.07000732421875
PWR,2024-01-05,199.0800018310547
PWR,2024-01-08,205.57000732421875
PWR,2024-01-09,204.10000610351562
PWR,2024-01-10,203.63999938964844
PWR,2024-01-11,202.47000122070312
PWR,2024-01-12,202.4600067138672
PWR,2024-01-16,201.3699951171875
PWR,2024-01-17,200.16000366210938
PWR,2024-01-18,201.91000366210938
PWR,2024-01-19,202.42999267578125
PWR,2024-01-22,203.4600067138672
PWR,2024-01-23,195.55999755859375
PWR,2024-01-24,193.27999877929688
PWR,2024-01-25,197.99000549316406
PWR,2024-01-26,196.3000030517578
PWR,2024-01-29,197.05999755859375
PWR,2024-01-30,197.25
PWR,2024-01-31,194.0500030517578
PWR,2024-02-01,200.25999450683594
PWR,2024-02-02,204.5
PWR,2024-02-05,202.19000244140625
PWR,2024-02-06,206.11000061035156
PWR,2024-02-07,208.89999389648438
PWR,2024-02-08,207.77000427246094
PWR,2024-02-09,210.11000061035156
PWR,2024-02-12,211.60000610351562
PWR,2024-02-13,206.83999633789062
PWR,2024-02-14,212.63999938964844
PWR,2024-02-15,214.05999755859375
PWR,2024-02-16,211.44000244140625
PWR,2024-02-20,209.1999969482422
PWR,2024-02-21,211.22000122070312
PWR,2024-02-22,232.92999267578125
PWR,2024-02-23,234.38999938964844
PWR,2024-02-26,235.63999938964844
PWR,2024-02-27,239.57000732421875
PWR,2024-02-28,238.6300048828125
PWR,2024-02-29,241.50999450683594
PWR,2024-03-01,240.88999938964844
PWR,2024-03-04,243.33999633789062
PWR,2024-03-05,239.7100067138672
PWR,2024-03-06,241.8000030517578
PWR,2024-03-07,244.32000732421875
PWR,2024-03-08,242.05999755859375
PWR,2024-03-11,239.13999938964844
PWR,2024-03-12,241.77000427246094
PWR,2024-03-13,241.8300018310547
PWR,2024-03-14,242.36000061035156
PWR,2024-03-15,242.75
PWR,2024-03-18,243.80999755859375
PWR,2024-03-19,246.38999938964844
PWR,2024-03-20,249.50999450683594
PWR,2024-03-21,256.29998779296875
PWR,2024-03-22,255.9199981689453
PWR,2024-03-25,255.5399932861328
PWR,2024-03-26,259.17999267578125
PWR,2024-03-27,259.75
PWR,2024-03-28,259.79998779296875
QCOM,2024-01-02,140.22999572753906
QCOM,2024-01-03,137.60000610351562
QCOM,2024-01-04,136.1699981689453
QCOM,2024-01-05,136.72999572753906
QCOM,2024-01-08,139.02999877929688
QCOM,2024-01-09,139.88999938964844
QCOM,2024-01-10,139.30999755859375
QCOM,2024-01-11,139.02999877929688
QCOM,2024-01-12,140.1999969482422
QCOM,2024-01-16,141.1199951171875
QCOM,2024-01-17,139.32000732421875
QCOM,2024-01-18,145.2899932861328
QCOM,2024-01-19,151.9600067138672
QCOM,2024-01-22,152.8699951171875
QCOM,2024-01-23,153.5
QCOM,2024-01-24,154.3699951171875
QCOM,2024-01-25,154.47000122070312
QCOM,2024-01-26,150.72000122070312
QCOM,2024-01-29,149.63999938964844
QCOM,2024-01-30,145.97999572753906
QCOM,2024-01-31,148.50999450683594
QCOM,2024-02-01,141.11000061035156
QCOM,2024-02-02,141.69000244140625
QCOM,2024-02-05,144.02999877929688
QCOM,2024-02-06,144.10000610351562
QCOM,2024-02-07,145.88999938964844
QCOM,2024-02-08,148.17999267578125
QCOM,2024-02-09,151.0
QCOM,2024-02-12,153.10000610351562
QCOM,2024-02-13,150.0399932861328
QCOM,2024-02-14,153.94000244140625
QCOM,2024-02-15,155.97999572753906
QCOM,2024-02-16,152.69000244140625
QCOM,2024-02-20,151.9600067138672
QCOM,2024-02-21,152.00999450683594
QCOM,2024-02-22,154.75
QCOM,2024-02-23,154.91000366210938
QCOM,2024-02-26,157.02999877929688
QCOM,2024-02-27,158.3000030517578
QCOM,2024-02-28,155.85000610351562
QCOM,2024-02-29,157.7899932861328
QCOM,2024-03-01,163.08999633789062
QCOM,2024-03-04,166.55999755859375
QCOM,2024-03-05,161.4499969482422
QCOM,2024-03-06,167.88999938964844
QCOM,2024-03-07,175.72000122070312
QCOM,2024-03-08,170.57000732421875
QCOM,2024-03-11,171.1199951171875
QCOM,2024-03-12,173.0800018310547
QCOM,2024-03-13,169.25
QCOM,2024-03-14,168.4499969482422
QCOM,2024-03-15,167.1999969482422
QCOM,2024-03-18,166.9199981689453
QCOM,2024-03-19,164.10000610351562
QCOM,2024-03-20,167.6699981689453
QCOM,2024-03-21,170.85000610351562
QCOM,2024-03-22,170.10000610351562
QCOM,2024-03-25,167.52000427246094
QCOM,2024-03-26,167.07000732421875
QCOM,2024-03-27,169.1300048828125
QCOM,2024-03-28,169.3000030517578
DGX,2024-01-02,140.82000732421875
DGX,2024-01-03,139.67999267578125
DGX,2024-01-04,140.55999755859375
DGX,2024-01-05,141.97999572753906
DGX,2024-01-08,141.60000610351562
DGX,2024-01-09,142.11000061035156
DGX,2024-01-10,137.10000610351562
DGX,2024-01-11,135.77000427246094
DGX,2024-01-12,135.3000030517578
DGX,2024-01-16,133.85000610351562
DGX,2024-01-17,133.72000122070312
DGX,2024-01-18,134.22999572753906
DGX,2024-01-19,132.57000732421875
DGX,2024-01-22,130.7100067138672
DGX,2024-01-23,129.77999877929688
DGX,2024-01-24,127.76000213623047
DGX,2024-01-25,130.14999389648438
DGX,2024-01-26,130.44000244140625
DGX,2024-01-29,129.33999633789062
DGX,2024-01-30,128.8300018310547
DGX,2024-01-31,128.42999267578125
DGX,2024-02-01,127.16999816894531
DGX,2024-02-02,125.0
DGX,2024-02-05,123.77999877929688
DGX,2024-02-06,126.26000213623047
DGX,2024-02-07,127.41999816894531
DGX,2024-02-08,126.54000091552734
DGX,2024-02-09,126.73999786376953
DGX,2024-02-12,130.00999450683594
DGX,2024-02-13,127.86000061035156
DGX,2024-02-14,127.72000122070312
DGX,2024-02-15,125.7300033569336
DGX,2024-02-16,124.0
DGX,2024-02-20,123.80000305175781
DGX,2024-02-21,126.7300033569336
DGX,2024-02-22,125.33999633789062
DGX,2024-02-23,127.08000183105469
DGX,2024-02-26,126.19999694824219
DGX,2024-02-27,126.43000030517578
DGX,2024-02-28,125.66000366210938
DGX,2024-02-29,124.88999938964844
DGX,2024-03-01,124.68000030517578
DGX,2024-03-04,125.30999755859375
DGX,2024-03-05,124.51000213623047
DGX,2024-03-06,126.91999816894531
DGX,2024-03-07,127.38999938964844
DGX,2024-03-08,127.23999786376953
DGX,2024-03-11,129.42999267578125
DGX,2024-03-12,129.74000549316406
DGX,2024-03-13,129.41000366210938
DGX,2024-03-14,127.12000274658203
DGX,2024-03-15,128.27999877929688
DGX,2024-03-18,128.13999938964844
DGX,2024-03-19,129.05999755859375
DGX,2024-03-20,127.72000122070312
DGX,2024-03-21,128.8300018310547
DGX,2024-03-22,129.3000030517578
DGX,2024-03-25,129.27999877929688
DGX,2024-03-26,128.8699951171875
DGX,2024-03-27,131.05999755859375
DGX,2024-03-28,133.11000061035156
RL,2024-01-02,146.02999877929688
RL,2024-01-03,142.58999633789062
RL,2024-01-04,142.63999938964844
RL,2024-01-05,142.9199981689453
RL,2024-01-08,145.3000030517578
RL,2024-01-09,143.11000061035156
RL,2024-01-10,143.75999450683594
RL,2024-01-11,142.52999877929688
RL,2024-01-12,138.02000427246094
RL,2024-01-16,137.6199951171875
RL,2024-01-17,136.83999633789062
RL,2024-01-18,138.0
RL,2024-01-19,138.08999633789062
RL,2024-01-22,140.08999633789062
RL,2024-01-23,139.5399932861328
RL,2024-01-24,139.02999877929688
RL,2024-01-25,141.85000610351562
RL,2024-01-26,144.10000610351562
RL,2024-01-29,145.4499969482422
RL,2024-01-30,146.4600067138672
RL,2024-01-31,143.6699981689453
RL,2024-02-01,146.36000061035156
RL,2024-02-02,147.77000427246094
RL,2024-02-05,147.42999267578125
RL,2024-02-06,147.33999633789062
RL,2024-02-07,147.13999938964844
RL,2024-02-08,171.85000610351562
RL,2024-02-09,175.00999450683594
RL,2024-02-12,177.8000030517578
RL,2024-02-13,175.35000610351562
RL,2024-02-14,177.6999969482422
RL,2024-02-15,181.16000366210938
RL,2024-02-16,180.85000610351562
RL,2024-02-20,183.35000610351562
RL,2024-02-21,184.0800018310547
RL,2024-02-22,187.1300048828125
RL,2024-02-23,188.44000244140625
RL,2024-02-26,186.99000549316406
RL,2024-02-27,182.60000610351562
RL,2024-02-28,183.6999969482422
RL,2024-02-29,185.9199981689453
RL,2024-03-01,184.99000549316406
RL,2024-03-04,178.17999267578125
RL,2024-03-05,180.32000732421875
RL,2024-03-06,179.22000122070312
RL,2024-03-07,179.7100067138672
RL,2024-03-08,176.02999877929688
RL,2024-03-11,178.38999938964844
RL,2024-03-12,180.4499969482422
RL,2024-03-13,182.80999755859375
RL,2024-03-14,182.25999450683594
RL,2024-03-15,181.60000610351562
RL,2024-03-18,182.99000549316406
RL,2024-03-19,184.30999755859375
RL,2024-03-20,190.32000732421875
RL,2024-03-21,190.4199981689453
RL,2024-03-22,187.60000610351562
RL,2024-03-25,182.8800048828125
RL,2024-03-26,182.88999938964844
RL,2024-03-27,186.5
RL,2024-03-28,187.75999450683594
RJF,2024-01-02,112.30000305175781
RJF,2024-01-03,109.45999908447266
RJF,2024-01-04,110.16999816894531
RJF,2024-01-05,112.04000091552734
RJF,2024-01-08,112.45999908447266
RJF,2024-01-09,110.7300033569336
RJF,2024-01-10,110.94000244140625
RJF,2024-01-11,110.52999877929688
RJF,2024-01-12,109.12999725341797
RJF,2024-01-16,109.30999755859375
RJF,2024-01-17,109.19999694824219
RJF,2024-01-18,109.73999786376953
RJF,2024-01-19,111.5199966430664
RJF,2024-01-22,113.5199966430664
RJF,2024-01-23,113.41999816894531
RJF,2024-01-24,112.52999877929688
RJF,2024-01-25,113.8499984741211
RJF,2024-01-26,113.22000122070312
RJF,2024-01-29,112.2699966430664
RJF,2024-01-30,113.48999786376953
RJF,2024-01-31,110.18000030517578
RJF,2024-02-01,110.48999786376953
RJF,2024-02-02,112.43000030517578
RJF,2024-02-05,112.41999816894531
RJF,2024-02-06,111.3499984741211
RJF,2024-02-07,111.04000091552734
RJF,2024-02-08,112.0999984741211
RJF,2024-02-09,114.87999725341797
RJF,2024-02-12,117.02999877929688
RJF,2024-02-13,114.91000366210938
RJF,2024-02-14,116.69000244140625
RJF,2024-02-15,118.44000244140625
RJF,2024-02-16,118.48999786376953
RJF,2024-02-20,116.44999694824219
RJF,2024-02-21,116.83000183105469
RJF,2024-02-22,118.45999908447266
RJF,2024-02-23,118.58000183105469
RJF,2024-02-26,118.6500015258789
RJF,2024-02-27,119.70999908447266
RJF,2024-02-28,120.43000030517578
RJF,2024-02-29,120.31999969482422
RJF,2024-03-01,120.06999969482422
RJF,2024-03-04,120.87000274658203
RJF,2024-03-05,121.48999786376953
RJF,2024-03-06,121.18000030517578
RJF,2024-03-07,120.93000030517578
RJF,2024-03-08,120.19999694824219
RJF,2024-03-11,118.81999969482422
RJF,2024-03-12,118.94000244140625
RJF,2024-03-13,120.0
RJF,2024-03-14,120.0
RJF,2024-03-15,120.76000213623047
RJF,2024-03-18,120.95999908447266
RJF,2024-03-19,122.19000244140625
RJF,2024-03-20,122.69999694824219
RJF,2024-03-21,126.0999984741211
RJF,2024-03-22,125.58999633789062
RJF,2024-03-25,126.45999908447266
RJF,2024-03-26,125.4000015258789
RJF,2024-03-27,127.4000015258789
RJF,2024-03-28,128.4199981689453
RTX,2024-01-02,85.22000122070312
RTX,2024-01-03,85.61000061035156
RTX,2024-01-04,85.41000366210938
RTX,2024-01-05,85.37999725341797
RTX,2024-01-08,85.83999633789062
RTX,2024-01-09,85.80000305175781
RTX,2024-01-10,86.08000183105469
RTX,2024-01-11,85.31999969482422
RTX,2024-01-12,86.33000183105469
RTX,2024-01-16,85.5
RTX,2024-01-17,85.05000305175781
RTX,2024-01-18,85.47000122070312
RTX,2024-01-19,85.52999877929688
RTX,2024-01-22,85.0199966430664
RTX,2024-01-23,89.55000305175781
RTX,2024-01-24,89.48999786376953
RTX,2024-01-25,90.94000244140625
RTX,2024-01-26,90.41000366210938
RTX,2024-01-29,90.08000183105469
RTX,2024-01-30,90.5999984741211
RTX,2024-01-31,91.12000274658203
RTX,2024-02-01,92.16999816894531
RTX,2024-02-02,91.9800033569336
RTX,2024-02-05,92.23999786376953
RTX,2024-02-06,92.27999877929688
RTX,2024-02-07,91.93000030517578
RTX,2024-02-08,91.04000091552734
RTX,2024-02-09,90.51000213623047
RTX,2024-02-12,91.13999938964844
RTX,2024-02-13,90.58999633789062
RTX,2024-02-14,91.38999938964844
RTX,2024-02-15,91.79000091552734
RTX,2024-02-16,91.01000213623047
RTX,2024-02-20,90.9800033569336
RTX,2024-02-21,90.20999908447266
RTX,2024-02-22,89.52999877929688
RTX,2024-02-23,90.01000213623047
RTX,2024-02-26,90.0199966430664
RTX,2024-02-27,90.41999816894531
RTX,2024-02-28,89.91999816894531
RTX,2024-02-29,89.66999816894531
RTX,2024-03-01,89.80000305175781
RTX,2024-03-04,89.91000366210938
RTX,2024-03-05,90.05999755859375
RTX,2024-03-06,90.26000213623047
RTX,2024-03-07,90.55000305175781
RTX,2024-03-08,90.87999725341797
RTX,2024-03-11,91.4000015258789
RTX,2024-03-12,89.94999694824219
RTX,2024-03-13,90.55999755859375
RTX,2024-03-14,91.76000213623047
